block_num,round_num,builder_id,strategy,bid,block_value
77,14,builder_22,reactive,2386324000,2386324000
77,14,builder_23,reactive,2371515000,2371515000
77,14,builder_24,reactive,2229039000,2229039000
77,15,builder_0,late_enter,1197773500.0,2395547000
77,15,builder_1,late_enter,1182893000.0,2365786000
77,15,builder_2,late_enter,1190437500.0,2380875000
77,15,builder_3,late_enter,1187854000.0,2375708000
77,15,builder_4,late_enter,1112955000.0,2225910000
77,15,builder_10,reactive,2406519000,2406519000
77,15,builder_11,reactive,2364967000,2364967000
77,15,builder_12,reactive,2358503000,2358503000
77,15,builder_13,reactive,2382128000,2382128000
77,15,builder_14,reactive,2269197000,2269197000
77,15,builder_15,reactive,2375528000,2375528000
77,15,builder_16,reactive,2320925000,2320925000
77,15,builder_17,reactive,2788550353.5546875,2852300840
77,15,builder_18,reactive,1932631920,1932631920
77,15,builder_19,reactive,2376745000,2376745000
77,15,builder_20,reactive,2363951000,2363951000
77,15,builder_21,reactive,2373592000,2373592000
77,15,builder_22,reactive,2386324000,2386324000
77,15,builder_23,reactive,2371515000,2371515000
77,15,builder_24,reactive,2229039000,2229039000
77,16,builder_0,late_enter,1198234000.0,2396468000
77,16,builder_1,late_enter,1182893000.0,2365786000
77,16,builder_2,late_enter,1190437500.0,2380875000
77,16,builder_3,late_enter,1188407000.0,2376814000
77,16,builder_4,late_enter,1113660000.0,2227320000
77,16,builder_10,reactive,2407440000,2407440000
77,16,builder_11,reactive,2365888000,2365888000
77,16,builder_12,reactive,2359434000,2359434000
77,16,builder_13,reactive,2383049000,2383049000
77,16,builder_14,reactive,2270917000,2270917000
77,16,builder_15,reactive,2376449000,2376449000
77,16,builder_16,reactive,2322031000,2322031000
77,16,builder_17,reactive,2875357846.7773438,2962165340
77,16,builder_18,reactive,2016311300,2016311300
77,16,builder_19,reactive,2377666000,2377666000
77,16,builder_20,reactive,2365057000,2365057000
77,16,builder_21,reactive,2373592000,2373592000
77,16,builder_22,reactive,2387255000,2387255000
77,16,builder_23,reactive,2372446000,2372446000
77,16,builder_24,reactive,2229080000,2229080000
77,17,builder_0,late_enter,1198234000.0,2396468000
77,17,builder_1,late_enter,1182893000.0,2365786000
77,17,builder_2,late_enter,1190437500.0,2380875000
77,17,builder_3,late_enter,1188407000.0,2376814000
77,17,builder_4,late_enter,1113660000.0,2227320000
77,17,builder_10,reactive,2407440000,2407440000
77,17,builder_11,reactive,2365888000,2365888000
77,17,builder_12,reactive,2359434000,2359434000
77,17,builder_13,reactive,2383049000,2383049000
77,17,builder_14,reactive,2270917000,2270917000
77,17,builder_15,reactive,2376449000,2376449000
77,17,builder_16,reactive,2322031000,2322031000
77,17,builder_17,reactive,2940261593.388672,3005165340
77,17,builder_18,reactive,2016311300,2016311300
77,17,builder_19,reactive,2377666000,2377666000
77,17,builder_20,reactive,2365057000,2365057000
77,17,builder_21,reactive,2373592000,2373592000
77,17,builder_22,reactive,2387255000,2387255000
77,17,builder_23,reactive,2372446000,2372446000
77,17,builder_24,reactive,2229080000,2229080000
77,18,builder_0,late_enter,1198234000.0,2396468000
77,18,builder_1,late_enter,1182893000.0,2365786000
77,18,builder_2,late_enter,1190437500.0,2380875000
77,18,builder_3,late_enter,1188407000.0,2376814000
77,18,builder_4,late_enter,1113660000.0,2227320000
77,18,builder_10,reactive,2407440000,2407440000
77,18,builder_11,reactive,2365888000,2365888000
77,18,builder_12,reactive,2359434000,2359434000
77,18,builder_13,reactive,2383049000,2383049000
77,18,builder_14,reactive,2270917000,2270917000
77,18,builder_15,reactive,2376449000,2376449000
77,18,builder_16,reactive,2322031000,2322031000
77,18,builder_17,reactive,3000701866.694336,3061142140
77,18,builder_18,reactive,2016378460,2016378460
77,18,builder_19,reactive,2377666000,2377666000
77,18,builder_20,reactive,2365057000,2365057000
77,18,builder_21,reactive,2373592000,2373592000
77,18,builder_22,reactive,2387255000,2387255000
77,18,builder_23,reactive,2372446000,2372446000
77,18,builder_24,reactive,2229080000,2229080000
77,19,builder_0,late_enter,1198234000.0,2396468000
77,19,builder_1,late_enter,1182893000.0,2365786000
77,19,builder_2,late_enter,1190437500.0,2380875000
77,19,builder_3,late_enter,1188407000.0,2376814000
77,19,builder_4,late_enter,1113660000.0,2227320000
77,19,builder_10,reactive,2407440000,2407440000
77,19,builder_11,reactive,2365888000,2365888000
77,19,builder_12,reactive,2359434000,2359434000
77,19,builder_13,reactive,2383049000,2383049000
77,19,builder_14,reactive,2270917000,2270917000
77,19,builder_15,reactive,2376449000,2376449000
77,19,builder_16,reactive,2322031000,2322031000
77,19,builder_17,reactive,3052424253.347168,3104146640
77,19,builder_18,reactive,2029477340,2029477340
77,19,builder_19,reactive,2377666000,2377666000
77,19,builder_20,reactive,2365057000,2365057000
77,19,builder_21,reactive,2373592000,2373592000
77,19,builder_22,reactive,2387255000,2387255000
77,19,builder_23,reactive,2372446000,2372446000
77,19,builder_24,reactive,2229080000,2229080000
77,20,builder_0,late_enter,1198234000.0,2396468000
77,20,builder_1,late_enter,1182893000.0,2365786000
77,20,builder_2,late_enter,1190437500.0,2380875000
77,20,builder_3,late_enter,1188407000.0,2376814000
77,20,builder_4,late_enter,1113660000.0,2227320000
77,20,builder_10,reactive,2407440000,2407440000
77,20,builder_11,reactive,2365888000,2365888000
77,20,builder_12,reactive,2359434000,2359434000
77,20,builder_13,reactive,2383049000,2383049000
77,20,builder_14,reactive,2270917000,2270917000
77,20,builder_15,reactive,2376449000,2376449000
77,20,builder_16,reactive,2322031000,2322031000
77,20,builder_17,reactive,3078285446.673584,3104146640
77,20,builder_18,reactive,2029477340,2029477340
77,20,builder_19,reactive,2377666000,2377666000
77,20,builder_20,reactive,2365057000,2365057000
77,20,builder_21,reactive,2373592000,2373592000
77,20,builder_22,reactive,2387255000,2387255000
77,20,builder_23,reactive,2372446000,2372446000
77,20,builder_24,reactive,2229080000,2229080000
77,21,builder_0,late_enter,2396468000,2396468000
77,21,builder_1,late_enter,2365786000,2365786000
77,21,builder_2,late_enter,2380875000,2380875000
77,21,builder_3,late_enter,2376814000,2376814000
77,21,builder_4,late_enter,2227320000,2227320000
77,21,builder_10,reactive,2407440000,2407440000
77,21,builder_11,reactive,2365888000,2365888000
77,21,builder_12,reactive,2359434000,2359434000
77,21,builder_13,reactive,2383049000,2383049000
77,21,builder_14,reactive,2270917000,2270917000
77,21,builder_15,reactive,2376449000,2376449000
77,21,builder_16,reactive,2322031000,2322031000
77,21,builder_17,reactive,3119187943.336792,3160090440
77,21,builder_18,reactive,2085466640,2085466640
77,21,builder_19,reactive,2377666000,2377666000
77,21,builder_20,reactive,2365057000,2365057000
77,21,builder_21,reactive,2373592000,2373592000
77,21,builder_22,reactive,2387255000,2387255000
77,21,builder_23,reactive,2372446000,2372446000
77,21,builder_24,reactive,2229080000,2229080000
77,22,builder_0,late_enter,2396468000,2396468000
77,22,builder_1,late_enter,2365786000,2365786000
77,22,builder_2,late_enter,2380875000,2380875000
77,22,builder_3,late_enter,2376814000,2376814000
77,22,builder_4,late_enter,2227320000,2227320000
77,22,builder_10,reactive,2407440000,2407440000
77,22,builder_11,reactive,2365888000,2365888000
77,22,builder_12,reactive,2359434000,2359434000
77,22,builder_13,reactive,2383049000,2383049000
77,22,builder_14,reactive,2270917000,2270917000
77,22,builder_15,reactive,2376449000,2376449000
77,22,builder_16,reactive,2322031000,2322031000
77,22,builder_17,reactive,3146184091.668396,3173180240
77,22,builder_18,reactive,2098601940,2098601940
77,22,builder_19,reactive,2377666000,2377666000
77,22,builder_20,reactive,2365057000,2365057000
77,22,builder_21,reactive,2373592000,2373592000
77,22,builder_22,reactive,2387255000,2387255000
77,22,builder_23,reactive,2372446000,2372446000
77,22,builder_24,reactive,2229080000,2229080000
77,23,builder_0,late_enter,2396468000,2396468000
77,23,builder_1,late_enter,2365786000,2365786000
77,23,builder_2,late_enter,2380875000,2380875000
77,23,builder_3,late_enter,2376814000,2376814000
77,23,builder_4,late_enter,2227320000,2227320000
77,23,builder_10,reactive,2407440000,2407440000
77,23,builder_11,reactive,2365888000,2365888000
77,23,builder_12,reactive,2359434000,2359434000
77,23,builder_13,reactive,2383049000,2383049000
77,23,builder_14,reactive,2270917000,2270917000
77,23,builder_15,reactive,2376449000,2376449000
77,23,builder_16,reactive,2322031000,2322031000
77,23,builder_17,reactive,3144753965.834198,3143323840
77,23,builder_18,reactive,2128857940,2128857940
77,23,builder_19,reactive,2377666000,2377666000
77,23,builder_20,reactive,2365057000,2365057000
77,23,builder_21,reactive,2373592000,2373592000
77,23,builder_22,reactive,2387255000,2387255000
77,23,builder_23,reactive,2372446000,2372446000
77,23,builder_24,reactive,2229080000,2229080000
78,0,builder_0,late_enter,1198234000.0,2396468000
78,0,builder_1,late_enter,1182893000.0,2365786000
78,0,builder_2,late_enter,1190437500.0,2380875000
78,0,builder_3,late_enter,1188407000.0,2376814000
78,0,builder_4,late_enter,1113660000.0,2227320000
78,0,builder_10,reactive,1203720000.0,2407440000
78,0,builder_11,reactive,1182944000.0,2365888000
78,0,builder_12,reactive,1179717000.0,2359434000
78,0,builder_13,reactive,1191524500.0,2383049000
78,0,builder_14,reactive,1135458500.0,2270917000
78,0,builder_15,reactive,1188224500.0,2376449000
78,0,builder_16,reactive,1161015500.0,2322031000
78,0,builder_17,reactive,772587950.0,1545175900
78,0,builder_18,reactive,1049423370.0,2098846740
78,0,builder_19,reactive,1188833000.0,2377666000
78,0,builder_20,reactive,1182528500.0,2365057000
78,0,builder_21,reactive,1186796000.0,2373592000
78,0,builder_22,reactive,1193627500.0,2387255000
78,0,builder_23,reactive,1186223000.0,2372446000
78,0,builder_24,reactive,1114540000.0,2229080000
78,1,builder_0,late_enter,1198234000.0,2396468000
78,1,builder_1,late_enter,1182893000.0,2365786000
78,1,builder_2,late_enter,1190437500.0,2380875000
78,1,builder_3,late_enter,1188407000.0,2376814000
78,1,builder_4,late_enter,1113660000.0,2227320000
78,1,builder_10,reactive,1805580000.0,2407440000
78,1,builder_11,reactive,1324092000.0,2365888000
78,1,builder_12,reactive,1324092000.0,2359434000
78,1,builder_13,reactive,1324092000.0,2383049000
78,1,builder_14,reactive,1324092000.0,2270917000
78,1,builder_15,reactive,1324092000.0,2376449000
78,1,builder_16,reactive,1324092000.0,2322031000
78,1,builder_17,reactive,1324092000.0,1558140800
78,1,builder_18,reactive,1324092000.0,2141846740
78,1,builder_19,reactive,1324092000.0,2377666000
78,1,builder_20,reactive,1324092000.0,2365057000
78,1,builder_21,reactive,1324092000.0,2373592000
78,1,builder_22,reactive,1324092000.0,2387255000
78,1,builder_23,reactive,1324092000.0,2372446000
78,1,builder_24,reactive,1324092000.0,2229080000
78,2,builder_0,late_enter,1198234000.0,2396468000
78,2,builder_1,late_enter,1182893000.0,2365786000
78,2,builder_2,late_enter,1190437500.0,2380875000
78,2,builder_3,late_enter,1188407000.0,2376814000
78,2,builder_4,late_enter,1113660000.0,2227320000
78,2,builder_10,reactive,2106510000.0,2407440000
78,2,builder_11,reactive,1986138000.0,2365888000
78,2,builder_12,reactive,1986138000.0,2359434000
78,2,builder_13,reactive,1986138000.0,2383049000
78,2,builder_14,reactive,1986138000.0,2270917000
78,2,builder_15,reactive,1986138000.0,2376449000
78,2,builder_16,reactive,1986138000.0,2322031000
78,2,builder_17,reactive,1558140800,1558140800
78,2,builder_18,reactive,1986138000.0,2141846740
78,2,builder_19,reactive,1986138000.0,2377666000
78,2,builder_20,reactive,1986138000.0,2365057000
78,2,builder_21,reactive,1986138000.0,2373592000
78,2,builder_22,reactive,1986138000.0,2387255000
78,2,builder_23,reactive,1986138000.0,2372446000
78,2,builder_24,reactive,1986138000.0,2229080000
78,3,builder_0,late_enter,1198234000.0,2396468000
78,3,builder_1,late_enter,1182893000.0,2365786000
78,3,builder_2,late_enter,1190437500.0,2380875000
78,3,builder_3,late_enter,1188407000.0,2376814000
78,3,builder_4,late_enter,1113660000.0,2227320000
78,3,builder_10,reactive,2256975000.0,2407440000
78,3,builder_11,reactive,2317161000.0,2365888000
78,3,builder_12,reactive,2317161000.0,2359434000
78,3,builder_13,reactive,2317161000.0,2383049000
78,3,builder_14,reactive,2270917000,2270917000
78,3,builder_15,reactive,2317161000.0,2376449000
78,3,builder_16,reactive,2317161000.0,2322031000
78,3,builder_17,reactive,1614105700,1614105700
78,3,builder_18,reactive,2184846740,2184846740
78,3,builder_19,reactive,2317161000.0,2377666000
78,3,builder_20,reactive,2317161000.0,2365057000
78,3,builder_21,reactive,2317161000.0,2373592000
78,3,builder_22,reactive,2317161000.0,2387255000
78,3,builder_23,reactive,2317161000.0,2372446000
78,3,builder_24,reactive,2229080000,2229080000
78,4,builder_0,late_enter,1198234000.0,2396468000
78,4,builder_1,late_enter,1182893000.0,2365786000
78,4,builder_2,late_enter,1190437500.0,2380875000
78,4,builder_3,late_enter,1188407000.0,2376814000
78,4,builder_4,late_enter,1113660000.0,2227320000
78,4,builder_10,reactive,2407440000,2407440000
78,4,builder_11,reactive,2341524500.0,2365888000
78,4,builder_12,reactive,2338297500.0,2359434000
78,4,builder_13,reactive,2350105000.0,2383049000
78,4,builder_14,reactive,2270917000,2270917000
78,4,builder_15,reactive,2346805000.0,2376449000
78,4,builder_16,reactive,2319596000.0,2322031000
78,4,builder_17,reactive,1627095200,1627095200
78,4,builder_18,reactive,2154885040,2154885040
78,4,builder_19,reactive,2347413500.0,2377666000
78,4,builder_20,reactive,2341109000.0,2365057000
78,4,builder_21,reactive,2345376500.0,2373592000
78,4,builder_22,reactive,2352208000.0,2387255000
78,4,builder_23,reactive,2344803500.0,2372446000
78,4,builder_24,reactive,2229080000,2229080000
78,5,builder_0,late_enter,1198234000.0,2396468000
78,5,builder_1,late_enter,1182893000.0,2365786000
78,5,builder_2,late_enter,1190437500.0,2380875000
78,5,builder_3,late_enter,1188407000.0,2376814000
78,5,builder_4,late_enter,1113660000.0,2227320000
78,5,builder_10,reactive,2407440000.0,2407440000
78,5,builder_11,reactive,2365888000,2365888000
78,5,builder_12,reactive,2359434000,2359434000
78,5,builder_13,reactive,2383049000,2383049000
78,5,builder_14,reactive,2270917000,2270917000
78,5,builder_15,reactive,2376449000,2376449000
78,5,builder_16,reactive,2322031000,2322031000
78,5,builder_17,reactive,1670095200,1670095200
78,5,builder_18,reactive,2184896240,2184896240
78,5,builder_19,reactive,2377666000,2377666000
78,5,builder_20,reactive,2365057000,2365057000
78,5,builder_21,reactive,2373592000,2373592000
78,5,builder_22,reactive,2387255000,2387255000
78,5,builder_23,reactive,2372446000,2372446000
78,5,builder_24,reactive,2229080000,2229080000
78,6,builder_0,late_enter,1198234000.0,2396468000
78,6,builder_1,late_enter,1182893000.0,2365786000
78,6,builder_2,late_enter,1190437500.0,2380875000
78,6,builder_3,late_enter,1188407000.0,2376814000
78,6,builder_4,late_enter,1113660000.0,2227320000
78,6,builder_10,reactive,2407440000.0,2407440000
78,6,builder_11,reactive,2365888000,2365888000
78,6,builder_12,reactive,2359434000,2359434000
78,6,builder_13,reactive,2383049000,2383049000
78,6,builder_14,reactive,2270917000,2270917000
78,6,builder_15,reactive,2376449000,2376449000
78,6,builder_16,reactive,2322031000,2322031000
78,6,builder_17,reactive,1683106100,1683106100
78,6,builder_18,reactive,2154885040,2154885040
78,6,builder_19,reactive,2377666000,2377666000
78,6,builder_20,reactive,2365057000,2365057000
78,6,builder_21,reactive,2373592000,2373592000
78,6,builder_22,reactive,2387255000,2387255000
78,6,builder_23,reactive,2372446000,2372446000
78,6,builder_24,reactive,2229080000,2229080000
78,7,builder_0,late_enter,1198234000.0,2396468000
78,7,builder_1,late_enter,1182893000.0,2365786000
78,7,builder_2,late_enter,1190437500.0,2380875000
78,7,builder_3,late_enter,1188407000.0,2376814000
78,7,builder_4,late_enter,1113660000.0,2227320000
78,7,builder_10,reactive,2407440000.0,2407440000
78,7,builder_11,reactive,2365888000,2365888000
78,7,builder_12,reactive,2359434000,2359434000
78,7,builder_13,reactive,2383049000,2383049000
78,7,builder_14,reactive,2270917000,2270917000
78,7,builder_15,reactive,2376449000,2376449000
78,7,builder_16,reactive,2322031000,2322031000
78,7,builder_17,reactive,1739069300,1739069300
78,7,builder_18,reactive,2184896240,2184896240
78,7,builder_19,reactive,2377666000,2377666000
78,7,builder_20,reactive,2365057000,2365057000
78,7,builder_21,reactive,2373592000,2373592000
78,7,builder_22,reactive,2387255000,2387255000
78,7,builder_23,reactive,2372446000,2372446000
78,7,builder_24,reactive,2229080000,2229080000
78,8,builder_0,late_enter,1198234000.0,2396468000
78,8,builder_1,late_enter,1182893000.0,2365786000
78,8,builder_2,late_enter,1190437500.0,2380875000
78,8,builder_3,late_enter,1188407000.0,2376814000
78,8,builder_4,late_enter,1113660000.0,2227320000
78,8,builder_10,reactive,2407440000.0,2407440000
78,8,builder_11,reactive,2365888000,2365888000
78,8,builder_12,reactive,2359434000,2359434000
78,8,builder_13,reactive,2383049000,2383049000
78,8,builder_14,reactive,2270917000,2270917000
78,8,builder_15,reactive,2376449000,2376449000
78,8,builder_16,reactive,2322031000,2322031000
78,8,builder_17,reactive,1795032500,1795032500
78,8,builder_18,reactive,2296873840,2296873840
78,8,builder_19,reactive,2377666000,2377666000
78,8,builder_20,reactive,2365057000,2365057000
78,8,builder_21,reactive,2373592000,2373592000
78,8,builder_22,reactive,2387255000,2387255000
78,8,builder_23,reactive,2372446000,2372446000
78,8,builder_24,reactive,2229080000,2229080000
78,9,builder_0,late_enter,1198234000.0,2396468000
78,9,builder_1,late_enter,1182893000.0,2365786000
78,9,builder_2,late_enter,1190437500.0,2380875000
78,9,builder_3,late_enter,1188407000.0,2376814000
78,9,builder_4,late_enter,1113660000.0,2227320000
78,9,builder_10,reactive,2407440000.0,2407440000
78,9,builder_11,reactive,2365888000,2365888000
78,9,builder_12,reactive,2359434000,2359434000
78,9,builder_13,reactive,2383049000,2383049000
78,9,builder_14,reactive,2270917000,2270917000
78,9,builder_15,reactive,2376449000,2376449000
78,9,builder_16,reactive,2322031000,2322031000
78,9,builder_17,reactive,1795032500,1795032500
78,9,builder_18,reactive,2296873840,2296873840
78,9,builder_19,reactive,2377666000,2377666000
78,9,builder_20,reactive,2365057000,2365057000
78,9,builder_21,reactive,2373592000,2373592000
78,9,builder_22,reactive,2387255000,2387255000
78,9,builder_23,reactive,2372446000,2372446000
78,9,builder_24,reactive,2229080000,2229080000
78,10,builder_0,late_enter,1198234000.0,2396468000
78,10,builder_1,late_enter,1182893000.0,2365786000
78,10,builder_2,late_enter,1190437500.0,2380875000
78,10,builder_3,late_enter,1188407000.0,2376814000
78,10,builder_4,late_enter,1113660000.0,2227320000
78,10,builder_10,reactive,2407440000.0,2407440000
78,10,builder_11,reactive,2365888000,2365888000
78,10,builder_12,reactive,2359434000,2359434000
78,10,builder_13,reactive,2383049000,2383049000
78,10,builder_14,reactive,2270917000,2270917000
78,10,builder_15,reactive,2376449000,2376449000
78,10,builder_16,reactive,2322031000,2322031000
78,10,builder_17,reactive,1795032500,1795032500
78,10,builder_18,reactive,2296873840,2296873840
78,10,builder_19,reactive,2377666000,2377666000
78,10,builder_20,reactive,2365057000,2365057000
78,10,builder_21,reactive,2373592000,2373592000
78,10,builder_22,reactive,2387255000,2387255000
78,10,builder_23,reactive,2372446000,2372446000
78,10,builder_24,reactive,2229080000,2229080000
78,11,builder_0,late_enter,1198234000.0,2396468000
78,11,builder_1,late_enter,1182893000.0,2365786000
78,11,builder_2,late_enter,1190437500.0,2380875000
78,11,builder_3,late_enter,1188407000.0,2376814000
78,11,builder_4,late_enter,1113660000.0,2227320000
78,11,builder_10,reactive,2407440000.0,2407440000
78,11,builder_11,reactive,2365888000,2365888000
78,11,builder_12,reactive,2359434000,2359434000
78,11,builder_13,reactive,2383049000,2383049000
78,11,builder_14,reactive,2270917000,2270917000
78,11,builder_15,reactive,2376449000,2376449000
78,11,builder_16,reactive,2322031000,2322031000
78,11,builder_17,reactive,1863973100,1863973100
78,11,builder_18,reactive,2365850340,2365850340
78,11,builder_19,reactive,2377666000,2377666000
78,11,builder_20,reactive,2365057000,2365057000
78,11,builder_21,reactive,2373592000,2373592000
78,11,builder_22,reactive,2387255000,2387255000
78,11,builder_23,reactive,2372446000,2372446000
78,11,builder_24,reactive,2229080000,2229080000
78,12,builder_0,late_enter,1198234000.0,2396468000
78,12,builder_1,late_enter,1182893000.0,2365786000
78,12,builder_2,late_enter,1190437500.0,2380875000
78,12,builder_3,late_enter,1188407000.0,2376814000
78,12,builder_4,late_enter,1113660000.0,2227320000
78,12,builder_10,reactive,2407440000.0,2407440000
78,12,builder_11,reactive,2365888000,2365888000
78,12,builder_12,reactive,2359434000,2359434000
78,12,builder_13,reactive,2383049000,2383049000
78,12,builder_14,reactive,2270917000,2270917000
78,12,builder_15,reactive,2376449000,2376449000
78,12,builder_16,reactive,2322031000,2322031000
78,12,builder_17,reactive,1919936300,1919936300
78,12,builder_18,reactive,2421846540,2421846540
78,12,builder_19,reactive,2377666000,2377666000
78,12,builder_20,reactive,2365057000,2365057000
78,12,builder_21,reactive,2373592000,2373592000
78,12,builder_22,reactive,2387255000,2387255000
78,12,builder_23,reactive,2372446000,2372446000
78,12,builder_24,reactive,2229080000,2229080000
78,13,builder_0,late_enter,1198234000.0,2396468000
78,13,builder_1,late_enter,1182893000.0,2365786000
78,13,builder_2,late_enter,1190437500.0,2380875000
78,13,builder_3,late_enter,1188407000.0,2376814000
78,13,builder_4,late_enter,1113660000.0,2227320000
78,13,builder_10,reactive,2407440000,2407440000
78,13,builder_11,reactive,2365888000,2365888000
78,13,builder_12,reactive,2359434000,2359434000
78,13,builder_13,reactive,2383049000,2383049000
78,13,builder_14,reactive,2270917000,2270917000
78,13,builder_15,reactive,2376449000,2376449000
78,13,builder_16,reactive,2322031000,2322031000
78,13,builder_17,reactive,2018896900,2018896900
78,13,builder_18,reactive,2456333740.0,2490820940
78,13,builder_19,reactive,2377666000,2377666000
78,13,builder_20,reactive,2365057000,2365057000
78,13,builder_21,reactive,2373592000,2373592000
78,13,builder_22,reactive,2387255000,2387255000
78,13,builder_23,reactive,2372446000,2372446000
78,13,builder_24,reactive,2229080000,2229080000
78,14,builder_0,late_enter,1198234000.0,2396468000
78,14,builder_1,late_enter,1182893000.0,2365786000
78,14,builder_2,late_enter,1190437500.0,2380875000
78,14,builder_3,late_enter,1188407000.0,2376814000
78,14,builder_4,late_enter,1113660000.0,2227320000
78,14,builder_10,reactive,2407440000,2407440000
78,14,builder_11,reactive,2365888000,2365888000
78,14,builder_12,reactive,2359434000,2359434000
78,14,builder_13,reactive,2383049000,2383049000
78,14,builder_14,reactive,2270917000,2270917000
78,14,builder_15,reactive,2376449000,2376449000
78,14,builder_16,reactive,2322031000,2322031000
78,14,builder_17,reactive,2031857500,2031857500
78,14,builder_18,reactive,2495077340.0,2533820940
78,14,builder_19,reactive,2377666000,2377666000
78,14,builder_20,reactive,2365057000,2365057000
78,14,builder_21,reactive,2373592000,2373592000
78,14,builder_22,reactive,2387255000,2387255000
78,14,builder_23,reactive,2372446000,2372446000
78,14,builder_24,reactive,2229080000,2229080000
78,15,builder_0,late_enter,1198234000.0,2396468000
78,15,builder_1,late_enter,1182893000.0,2365786000
78,15,builder_2,late_enter,1190437500.0,2380875000
78,15,builder_3,late_enter,1188407000.0,2376814000
78,15,builder_4,late_enter,1113660000.0,2227320000
78,15,builder_10,reactive,2407440000,2407440000
78,15,builder_11,reactive,2365888000,2365888000
78,15,builder_12,reactive,2359434000,2359434000
78,15,builder_13,reactive,2383049000,2383049000
78,15,builder_14,reactive,2270917000,2270917000
78,15,builder_15,reactive,2376449000,2376449000
78,15,builder_16,reactive,2322031000,2322031000
78,15,builder_17,reactive,2031857500,2031857500
78,15,builder_18,reactive,2514449140.0,2533820940
78,15,builder_19,reactive,2377666000,2377666000
78,15,builder_20,reactive,2365057000,2365057000
78,15,builder_21,reactive,2373592000,2373592000
78,15,builder_22,reactive,2387255000,2387255000
78,15,builder_23,reactive,2372446000,2372446000
78,15,builder_24,reactive,2229080000,2229080000
78,16,builder_0,late_enter,1198234000.0,2396468000
78,16,builder_1,late_enter,1182893000.0,2365786000
78,16,builder_2,late_enter,1190437500.0,2380875000
78,16,builder_3,late_enter,1188407000.0,2376814000
78,16,builder_4,late_enter,1113660000.0,2227320000
78,16,builder_10,reactive,2407440000,2407440000
78,16,builder_11,reactive,2365888000,2365888000
78,16,builder_12,reactive,2359434000,2359434000
78,16,builder_13,reactive,2383049000,2383049000
78,16,builder_14,reactive,2270917000,2270917000
78,16,builder_15,reactive,2376449000,2376449000
78,16,builder_16,reactive,2322031000,2322031000
78,16,builder_17,reactive,2087818100,2087818100
78,16,builder_18,reactive,2530628640.0,2546808140
78,16,builder_19,reactive,2377666000,2377666000
78,16,builder_20,reactive,2365057000,2365057000
78,16,builder_21,reactive,2373592000,2373592000
78,16,builder_22,reactive,2387255000,2387255000
78,16,builder_23,reactive,2372446000,2372446000
78,16,builder_24,reactive,2229080000,2229080000
78,17,builder_0,late_enter,1198234000.0,2396468000
78,17,builder_1,late_enter,1182893000.0,2365786000
78,17,builder_2,late_enter,1190437500.0,2380875000
78,17,builder_3,late_enter,1188407000.0,2376814000
78,17,builder_4,late_enter,1113660000.0,2227320000
78,17,builder_10,reactive,2407440000,2407440000
78,17,builder_11,reactive,2365888000,2365888000
78,17,builder_12,reactive,2359434000,2359434000
78,17,builder_13,reactive,2383049000,2383049000
78,17,builder_14,reactive,2270917000,2270917000
78,17,builder_15,reactive,2376449000,2376449000
78,17,builder_16,reactive,2322031000,2322031000
78,17,builder_17,reactive,2087818100,2087818100
78,17,builder_18,reactive,2538718390.0,2546808140
78,17,builder_19,reactive,2377666000,2377666000
78,17,builder_20,reactive,2365057000,2365057000
78,17,builder_21,reactive,2373592000,2373592000
78,17,builder_22,reactive,2387255000,2387255000
78,17,builder_23,reactive,2372446000,2372446000
78,17,builder_24,reactive,2229080000,2229080000
78,18,builder_0,late_enter,1198234000.0,2396468000
78,18,builder_1,late_enter,1182893000.0,2365786000
78,18,builder_2,late_enter,1190437500.0,2380875000
78,18,builder_3,late_enter,1188407000.0,2376814000
78,18,builder_4,late_enter,1113660000.0,2227320000
78,18,builder_10,reactive,2407440000,2407440000
78,18,builder_11,reactive,2365888000,2365888000
78,18,builder_12,reactive,2359434000,2359434000
78,18,builder_13,reactive,2383049000,2383049000
78,18,builder_14,reactive,2270917000,2270917000
78,18,builder_15,reactive,2376449000,2376449000
78,18,builder_16,reactive,2322031000,2322031000
78,18,builder_17,reactive,2100778700,2100778700
78,18,builder_18,reactive,2542763265.0,2546808140
78,18,builder_19,reactive,2377666000,2377666000
78,18,builder_20,reactive,2365057000,2365057000
78,18,builder_21,reactive,2373592000,2373592000
78,18,builder_22,reactive,2387255000,2387255000
78,18,builder_23,reactive,2372446000,2372446000
78,18,builder_24,reactive,2229080000,2229080000
78,19,builder_0,late_enter,1198234000.0,2396468000
78,19,builder_1,late_enter,1182893000.0,2365786000
78,19,builder_2,late_enter,1190437500.0,2380875000
78,19,builder_3,late_enter,1188407000.0,2376814000
78,19,builder_4,late_enter,1113660000.0,2227320000
78,19,builder_10,reactive,2407440000,2407440000
78,19,builder_11,reactive,2365888000,2365888000
78,19,builder_12,reactive,2359434000,2359434000
78,19,builder_13,reactive,2383049000,2383049000
78,19,builder_14,reactive,2270917000,2270917000
78,19,builder_15,reactive,2376449000,2376449000
78,19,builder_16,reactive,2322031000,2322031000
78,19,builder_17,reactive,2130899700,2130899700
78,19,builder_18,reactive,2544839802.5,2546916340
78,19,builder_19,reactive,2377666000,2377666000
78,19,builder_20,reactive,2365057000,2365057000
78,19,builder_21,reactive,2373592000,2373592000
78,19,builder_22,reactive,2387255000,2387255000
