block_num,round_num,builder_id,strategy,bid,block_value
1,10,builder_2,late_enter,0,2618768100
1,10,builder_3,late_enter,0,3451000000
1,10,builder_4,late_enter,0,2270100000
1,10,builder_5,reactive,2960366740,2960366740
1,10,builder_6,reactive,2924995540,2924995540
1,10,builder_7,reactive,3016453340,3016453340
1,10,builder_8,reactive,2863212040,2863212040
1,10,builder_9,reactive,2766032440,2766032440
1,10,builder_10,reactive,2988455440,2988455440
1,10,builder_11,reactive,3008610040,3008610040
1,10,builder_12,reactive,2932560540,2932560540
1,10,builder_13,reactive,2865226040,2865226040
1,10,builder_14,reactive,2932653740,2932653740
1,10,builder_15,reactive,3424000000,3424000000
1,10,builder_16,reactive,3456116851.2584686,3466000000
1,10,builder_17,reactive,3425000000,3425000000
1,10,builder_18,reactive,3407000000,3407000000
1,10,builder_19,reactive,3358000000,3358000000
1,11,builder_0,late_enter,0,2982576700
1,11,builder_1,late_enter,0,2996636540
1,11,builder_2,late_enter,0,2597782000
1,11,builder_3,late_enter,0,3473000000
1,11,builder_4,late_enter,0,2398600000
1,11,builder_5,reactive,2943403540,2943403540
1,11,builder_6,reactive,2942522340,2942522340
1,11,builder_7,reactive,3016453340,3016453340
1,11,builder_8,reactive,2911804840,2911804840
1,11,builder_9,reactive,2761069240,2761069240
1,11,builder_10,reactive,3033392240,3033392240
1,11,builder_11,reactive,2991646840,2991646840
1,11,builder_12,reactive,2947497340,2947497340
1,11,builder_13,reactive,2868226040,2868226040
1,11,builder_14,reactive,2917590540,2917590540
1,11,builder_15,reactive,3449000000,3449000000
1,11,builder_16,reactive,3482125606.22678,3491000000
1,11,builder_17,reactive,3450000000,3450000000
1,11,builder_18,reactive,3410000000,3410000000
1,11,builder_19,reactive,3383000000,3383000000
1,12,builder_0,late_enter,0,2982576700
1,12,builder_1,late_enter,0,2996636540
1,12,builder_2,late_enter,0,2600782000
1,12,builder_3,late_enter,0,3476000000
1,12,builder_4,late_enter,0,2422300000
1,12,builder_5,reactive,2943403540,2943403540
1,12,builder_6,reactive,2942522340,2942522340
1,12,builder_7,reactive,3016453340,3016453340
1,12,builder_8,reactive,2941804840,2941804840
1,12,builder_9,reactive,2761069240,2761069240
1,12,builder_10,reactive,3033392240,3033392240
1,12,builder_11,reactive,2991646840,2991646840
1,12,builder_12,reactive,2947497340,2947497340
1,12,builder_13,reactive,2871211840,2871211840
1,12,builder_14,reactive,2917590540,2917590540
1,12,builder_15,reactive,3452000000,3452000000
1,12,builder_16,reactive,3485478560.874853,3494000000
1,12,builder_17,reactive,3453000000,3453000000
1,12,builder_18,reactive,3413000000,3413000000
1,12,builder_19,reactive,3386000000,3386000000
1,13,builder_0,late_enter,0,3008576700
1,13,builder_1,late_enter,0,3009636540
1,13,builder_2,late_enter,0,2600782000
1,13,builder_3,late_enter,0,3508000000
1,13,builder_4,late_enter,0,2541800000
1,13,builder_5,reactive,2969403540,2969403540
1,13,builder_6,reactive,2968522340,2968522340
1,13,builder_7,reactive,3029453340,3029453340
1,13,builder_8,reactive,2969704840,2969704840
1,13,builder_9,reactive,2820055040,2820055040
1,13,builder_10,reactive,3059392240,3059392240
1,13,builder_11,reactive,3017646840,3017646840
1,13,builder_12,reactive,2960497340,2960497340
1,13,builder_13,reactive,2930090840,2930090840
1,13,builder_14,reactive,2943590540,2943590540
1,13,builder_15,reactive,3468000000,3468000000
1,13,builder_16,reactive,3523009202.3794146,3526000000
1,13,builder_17,reactive,3469000000,3469000000
1,13,builder_18,reactive,3429000000,3429000000
1,13,builder_19,reactive,3418000000,3418000000
1,14,builder_0,late_enter,0,3021576700
1,14,builder_1,late_enter,0,2979757540
1,14,builder_2,late_enter,0,2616782000
1,14,builder_3,late_enter,0,3527000000
1,14,builder_4,late_enter,0,2661000000
1,14,builder_5,reactive,2952524540,2952524540
1,14,builder_6,reactive,2938643340,2938643340
1,14,builder_7,reactive,3012574340,3012574340
1,14,builder_8,reactive,2952825840,2952825840
1,14,builder_9,reactive,2838894040,2838894040
1,14,builder_10,reactive,3042513240,3042513240
1,14,builder_11,reactive,3000767840,3000767840
1,14,builder_12,reactive,2930618340,2930618340
1,14,builder_13,reactive,2976050840,2976050840
1,14,builder_14,reactive,2926711540,2926711540
1,14,builder_15,reactive,3484000000,3484000000
1,14,builder_16,reactive,3534078085.2908263,3545000000
1,14,builder_17,reactive,3472000000,3472000000
1,14,builder_18,reactive,3445000000,3445000000
1,14,builder_19,reactive,3437000000,3437000000
1,15,builder_0,late_enter,0,3034576700
1,15,builder_1,late_enter,0,2992757540
1,15,builder_2,late_enter,0,2675768100
1,15,builder_3,late_enter,0,3543000000
1,15,builder_4,late_enter,0,2821900000
1,15,builder_5,reactive,2965524540,2965524540
1,15,builder_6,reactive,2964643340,2964643340
1,15,builder_7,reactive,3025574340,3025574340
1,15,builder_8,reactive,2952825840,2952825840
1,15,builder_9,reactive,2897572040,2897572040
1,15,builder_10,reactive,3068513240,3068513240
1,15,builder_11,reactive,3026767840,3026767840
1,15,builder_12,reactive,2956618340,2956618340
1,15,builder_13,reactive,3034767840,3034767840
1,15,builder_14,reactive,2952711540,2952711540
1,15,builder_15,reactive,3500000000,3500000000
1,15,builder_16,reactive,3549016193.8865237,3577000000
1,15,builder_17,reactive,3504000000,3504000000
1,15,builder_18,reactive,3477000000,3477000000
1,15,builder_19,reactive,3469000000,3469000000
1,16,builder_0,late_enter,0,3073576700
1,16,builder_1,late_enter,0,3018757540
1,16,builder_2,late_enter,0,2777753900
1,16,builder_3,late_enter,0,3578000000
1,16,builder_4,late_enter,0,2959000000
1,16,builder_5,reactive,3004524540,3004524540
1,16,builder_6,reactive,3003643340,3003643340
1,16,builder_7,reactive,3064574340,3064574340
1,16,builder_8,reactive,2978825840,2978825840
1,16,builder_9,reactive,2998472040,2998472040
1,16,builder_10,reactive,3094513240,3094513240
1,16,builder_11,reactive,3065767840,3065767840
1,16,builder_12,reactive,2995618340,2995618340
1,16,builder_13,reactive,3138257840,3138257840
1,16,builder_14,reactive,2965711540,2965711540
1,16,builder_15,reactive,3551000000,3551000000
1,16,builder_16,reactive,3574118672.812735,3596000000
1,16,builder_17,reactive,3507000000,3507000000
1,16,builder_18,reactive,3525000000,3525000000
1,16,builder_19,reactive,3504000000,3504000000
1,17,builder_0,late_enter,0,3026718500
1,17,builder_1,late_enter,0,2971899340
1,17,builder_2,late_enter,0,2780814000
1,17,builder_3,late_enter,0,3597000000
1,17,builder_4,late_enter,0,2994000000
1,17,builder_5,reactive,2957666340,2957666340
1,17,builder_6,reactive,2956785140,2956785140
1,17,builder_7,reactive,3034702340,3034702340
1,17,builder_8,reactive,2931967640,2931967640
1,17,builder_9,reactive,2981485840,2981485840
1,17,builder_10,reactive,3047655040,3047655040
1,17,builder_11,reactive,3048781640,3048781640
1,17,builder_12,reactive,2978632140,2978632140
1,17,builder_13,reactive,3108385840,3108385840
1,17,builder_14,reactive,2918853340,2918853340
1,17,builder_15,reactive,3567000000,3567000000
1,17,builder_16,reactive,3585240446.529675,3615000000
1,17,builder_17,reactive,3526000000,3526000000
1,17,builder_18,reactive,3528000000,3528000000
1,17,builder_19,reactive,3523000000,3523000000
1,18,builder_0,late_enter,0,3009730800
1,18,builder_1,late_enter,2971899340,2971899340
1,18,builder_2,late_enter,2756544300,2756544300
1,18,builder_3,late_enter,0,3613000000
1,18,builder_4,late_enter,0,3045000000
1,18,builder_5,reactive,2940678640,2940678640
1,18,builder_6,reactive,2939797440,2939797440
1,18,builder_7,reactive,3004714640,3004714640
1,18,builder_8,reactive,2944967640,2944967640
1,18,builder_9,reactive,2964498140,2964498140
1,18,builder_10,reactive,3030667340,3030667340
1,18,builder_11,reactive,3031793940,3031793940
1,18,builder_12,reactive,2948644440,2948644440
1,18,builder_13,reactive,3091398140,3091398140
1,18,builder_14,reactive,2901865640,2901865640
1,18,builder_15,reactive,3583000000,3583000000
1,18,builder_16,reactive,3611894858.0928226,3634000000
1,18,builder_17,reactive,3545000000,3545000000
1,18,builder_18,reactive,3547000000,3547000000
1,18,builder_19,reactive,3542000000,3542000000
1,19,builder_0,late_enter,3009730800,3009730800
1,19,builder_1,late_enter,2971899340,2971899340
1,19,builder_2,late_enter,2786544300,2786544300
1,19,builder_3,late_enter,0,3613000000
1,19,builder_4,late_enter,3064000000,3064000000
1,19,builder_5,reactive,2940678640,2940678640
1,19,builder_6,reactive,2939797440,2939797440
1,19,builder_7,reactive,3004714640,3004714640
1,19,builder_8,reactive,2944967640,2944967640
1,19,builder_9,reactive,2964498140,2964498140
1,19,builder_10,reactive,3030667340,3030667340
1,19,builder_11,reactive,3031793940,3031793940
1,19,builder_12,reactive,2948644440,2948644440
1,19,builder_13,reactive,3091398140,3091398140
1,19,builder_14,reactive,2901865640,2901865640
1,19,builder_15,reactive,3583000000,3583000000
1,19,builder_16,reactive,3633660904.144885,3637000000
1,19,builder_17,reactive,3548000000,3548000000
1,19,builder_18,reactive,3547000000,3547000000
1,19,builder_19,reactive,3545000000,3545000000
1,20,builder_0,late_enter,3009730800,3009730800
1,20,builder_1,late_enter,0,2971899340
1,20,builder_2,late_enter,2786544300,2786544300
1,20,builder_3,late_enter,0,3613000000
1,20,builder_4,late_enter,0,3064000000
1,20,builder_5,reactive,2940678640,2940678640
1,20,builder_6,reactive,2939797440,2939797440
1,20,builder_7,reactive,3004714640,3004714640
1,20,builder_8,reactive,2944967640,2944967640
1,20,builder_9,reactive,2964498140,2964498140
1,20,builder_10,reactive,3030667340,3030667340
1,20,builder_11,reactive,3031793940,3031793940
1,20,builder_12,reactive,2948644440,2948644440
1,20,builder_13,reactive,3091398140,3091398140
1,20,builder_14,reactive,2901865640,2901865640
1,20,builder_15,reactive,3583000000,3583000000
1,20,builder_16,reactive,3633890888.7011642,3637000000
1,20,builder_17,reactive,3548000000,3548000000
1,20,builder_18,reactive,3547000000,3547000000
1,20,builder_19,reactive,3545000000,3545000000
1,21,builder_0,late_enter,3005791500,3005791500
1,21,builder_1,late_enter,0,2967960040
1,21,builder_2,late_enter,2802484300,2802484300
1,21,builder_3,late_enter,3632000000,3632000000
1,21,builder_4,late_enter,3131000000,3131000000
1,21,builder_5,reactive,2936739340,2936739340
1,21,builder_6,reactive,2935858140,2935858140
1,21,builder_7,reactive,3030714640,3030714640
1,21,builder_8,reactive,2928028340,2928028340
1,21,builder_9,reactive,2960558840,2960558840
1,21,builder_10,reactive,3013728040,3013728040
1,21,builder_11,reactive,3027854640,3027854640
1,21,builder_12,reactive,2944705140,2944705140
1,21,builder_13,reactive,3117398140,3117398140
1,21,builder_14,reactive,2871926340,2871926340
1,21,builder_15,reactive,3618000000,3618000000
1,21,builder_16,reactive,3643162332.2835255,3663000000
1,21,builder_17,reactive,3567000000,3567000000
1,21,builder_18,reactive,3563000000,3563000000
1,21,builder_19,reactive,3580000000,3580000000
1,22,builder_0,late_enter,3005791500,3005791500
1,22,builder_1,late_enter,2967960040,2967960040
1,22,builder_2,late_enter,2832484300,2832484300
1,22,builder_3,late_enter,3635000000,3635000000
1,22,builder_4,late_enter,3150000000,3150000000
1,22,builder_5,reactive,2936739340,2936739340
1,22,builder_6,reactive,2935858140,2935858140
1,22,builder_7,reactive,3030714640,3030714640
1,22,builder_8,reactive,2928028340,2928028340
1,22,builder_9,reactive,2960558840,2960558840
1,22,builder_10,reactive,3013728040,3013728040
1,22,builder_11,reactive,3027854640,3027854640
1,22,builder_12,reactive,2944705140,2944705140
1,22,builder_13,reactive,3117398140,3117398140
1,22,builder_14,reactive,2871926340,2871926340
1,22,builder_15,reactive,3618000000,3618000000
1,22,builder_16,reactive,3651432768.791899,3663000000
1,22,builder_17,reactive,3570000000,3570000000
1,22,builder_18,reactive,3566000000,3566000000
1,22,builder_19,reactive,3583000000,3583000000
1,23,builder_0,late_enter,2998022500,2998022500
1,23,builder_1,late_enter,3003191040,3003191040
1,23,builder_2,late_enter,2895434480,2895434480
1,23,builder_3,late_enter,3715000000,3715000000
1,23,builder_4,late_enter,3276000000,3276000000
1,23,builder_5,reactive,2971975520,2971975520
1,23,builder_6,reactive,2941094320,2941094320
1,23,builder_7,reactive,3035950820,3035950820
1,23,builder_8,reactive,2920264520,2920264520
1,23,builder_9,reactive,2952795020,2952795020
1,23,builder_10,reactive,3048959040,3048959040
1,23,builder_11,reactive,3007090820,3007090820
1,23,builder_12,reactive,2940710320,2940710320
1,23,builder_13,reactive,3152629140,3152629140
1,23,builder_14,reactive,2851162520,2851162520
1,23,builder_15,reactive,3663000000,3663000000
1,23,builder_16,reactive,3658505649.454574,3715000000
1,23,builder_17,reactive,3650000000,3650000000
1,23,builder_18,reactive,3620000000,3620000000
1,23,builder_19,reactive,3650000000,3650000000
2,0,builder_0,late_enter,0,3054091200
2,0,builder_1,late_enter,0,2969272040
2,0,builder_2,late_enter,0,2925434480
2,0,builder_3,late_enter,0,2357000000
2,0,builder_4,late_enter,0,3351000000
2,0,builder_5,reactive,891592656.0000002,2998039040
2,0,builder_6,reactive,882328296.0000002,2937157840
2,0,builder_7,reactive,910785246.0000002,3002031820
2,0,builder_8,reactive,876079356.0000002,2886345520
2,0,builder_9,reactive,885838506.0000002,2935811420
2,0,builder_10,reactive,914687712.0000002,3031975440
2,0,builder_11,reactive,902127246.0000002,2973166640
2,0,builder_12,reactive,882213096.0000002,2923774920
2,0,builder_13,reactive,945788742.0,3118710140
2,0,builder_14,reactive,855348756.0000002,2817243520
2,0,builder_15,reactive,1098900000.0,3689000000
2,0,builder_16,reactive,1097551694.8363724,3728000000
2,0,builder_17,reactive,1095000000.0,3676000000
2,0,builder_18,reactive,1086000000.0,3655000000
2,0,builder_19,reactive,1095000000.0,3650000000
2,1,builder_0,late_enter,0,3123062000
2,1,builder_1,late_enter,0,2978285940
2,1,builder_2,late_enter,0,2925434480
2,1,builder_3,late_enter,0,2440000000
2,1,builder_4,late_enter,0,3434000000
2,1,builder_5,reactive,1208790000.0,3067009840
2,1,builder_6,reactive,1208790000.0,2993145040
2,1,builder_7,reactive,1208790000.0,3011045720
2,1,builder_8,reactive,1208790000.0,2912345520
2,1,builder_9,reactive,1208790000.0,2944825320
2,1,builder_10,reactive,1208790000.0,3027989340
2,1,builder_11,reactive,1208790000.0,3072155440
2,1,builder_12,reactive,1208790000.0,2932788820
2,1,builder_13,reactive,1208790000.0,3114724040
2,1,builder_14,reactive,1208790000.0,2830257420
2,1,builder_15,reactive,2554516843.9573364,3715000000
2,1,builder_16,reactive,1208790000.0,3767000000
2,1,builder_17,reactive,1208790000.0,3715000000
2,1,builder_18,reactive,1208790000.0,3690000000
2,1,builder_19,reactive,1208790000.0,3676000000
2,2,builder_0,late_enter,0,3179080700
2,2,builder_1,late_enter,0,2974321040
2,2,builder_2,late_enter,0,2921469580
2,2,builder_3,late_enter,0,2518000000
2,2,builder_4,late_enter,0,3456000000
2,2,builder_5,reactive,2809968528.3530703,3093008840
2,2,builder_6,reactive,2809968528.3530703,3049163740
2,2,builder_7,reactive,2809968528.3530703,3037063340
2,2,builder_8,reactive,2809968528.3530703,2925345520
2,2,builder_9,reactive,2809968528.3530703,2927860420
2,2,builder_10,reactive,2809968528.3530703,3024024440
2,2,builder_11,reactive,2809968528.3530703,3085141540
2,2,builder_12,reactive,2809968528.3530703,2945788820
2,2,builder_13,reactive,2809968528.3530703,3110759140
2,2,builder_14,reactive,2809968528.3530703,2856275040
2,2,builder_15,reactive,2668552778.742301,3715000000
2,2,builder_16,reactive,2809968528.3530703,3793000000
2,2,builder_17,reactive,2809968528.3530703,3741000000
2,2,builder_18,reactive,2809968528.3530703,3712000000
2,2,builder_19,reactive,2809968528.3530703,3702000000
2,3,builder_0,late_enter,0,3196359200
2,3,builder_1,late_enter,0,2991627140
2,3,builder_2,late_enter,0,2895789580
2,3,builder_3,late_enter,0,2569000000
2,3,builder_4,late_enter,0,3472000000
2,3,builder_5,reactive,2833332641.9895005,3140307040
2,3,builder_6,reactive,2827223163.598274,3096467340
2,3,builder_7,reactive,2844829919.44893,3084370540
2,3,builder_8,reactive,2883432804.88191,2912665520
2,3,builder_9,reactive,2864795941.0572147,2902180420
2,3,builder_10,reactive,2863501044.728006,3028332140
2,3,builder_11,reactive,2949131913.8047647,3128141540
2,3,builder_12,reactive,2849944153.468744,2958788820
2,3,builder_13,reactive,2828132883.1490784,3098079140
2,3,builder_14,reactive,2855310263.217351,2869262240
2,3,builder_15,reactive,3090965381.1883774,3728000000
2,3,builder_16,reactive,3112680099.0464253,3806000000
2,3,builder_17,reactive,3682658236.8846326,3754000000
